subject	variable	value	sample_plant_anatomical_entity	sample_collection_date	sample_institute	sample_city	sample_country	sample_associated_interval	sample_associated_factor
UNT46	height (cm)_72das	96.8			RRES		United Kingdom		Optimal
UNT46	height (cm)_72das	95.2			RRES		United Kingdom		Optimal
UNT46	height (cm)_72das	97.0			RRES		United Kingdom		Optimal
UNT46	height (cm)_72das	96.6			RRES		United Kingdom		Optimal
UNT18	height (cm)_72das	80.6			RRES		United Kingdom		Optimal
UNT18	height (cm)_72das	85.2			RRES		United Kingdom		Optimal
UNT18	height (cm)_72das	86.4			RRES		United Kingdom		Optimal
UNT18	height (cm)_72das	83.2			RRES		United Kingdom		Optimal
UNT18	height (cm)_72das	84.6			RRES		United Kingdom		Optimal
UNT18	height (cm)_72das	88.9			RRES		United Kingdom		Optimal
UNT18	height (cm)_72das	90.2			RRES		United Kingdom		Optimal
UNT18	height (cm)_72das	86.4			RRES		United Kingdom		Optimal
UNT18	height (cm)_72das	85.6			RRES		United Kingdom		Optimal
UNT18	height (cm)_72das	98.5			RRES		United Kingdom		Optimal
UNT4	height (cm)_72das	106.6			RRES		United Kingdom		Optimal
UNT4	height (cm)_72das	107.6			RRES		United Kingdom		Optimal
UNT4	height (cm)_72das	108.2			RRES		United Kingdom		Optimal
UNT4	height (cm)_72das	108.6			RRES		United Kingdom		Optimal
UNT4	height (cm)_72das	108.3			RRES		United Kingdom		Optimal
UNT4	height (cm)_72das	107.6			RRES		United Kingdom		Optimal
UNT4	height (cm)_72das	107.5			RRES		United Kingdom		Optimal
UNT4	height (cm)_72das	106.8			RRES		United Kingdom		Optimal
UNT4	height (cm)_72das	102.9			RRES		United Kingdom		Optimal
UNT4	height (cm)_72das	110.8			RRES		United Kingdom		Optimal
UNT18	height (cm)_72das	90.6			RRES		United Kingdom		Optimal
UNT18	height (cm)_72das	97.5			RRES		United Kingdom		Optimal
UNT18	height (cm)_72das	96.3			RRES		United Kingdom		Optimal
UNT18	height (cm)_72das	94.2			RRES		United Kingdom		Optimal
UNT18	height (cm)_72das	93.5			RRES		United Kingdom		Optimal
UNT18	height (cm)_72das	96.8			RRES		United Kingdom		Optimal
UNT18	height (cm)_72das	97.5			RRES		United Kingdom		Optimal
UNT18	height (cm)_72das	99.6			RRES		United Kingdom		Optimal
UNT18	height (cm)_72das	103.8			RRES		United Kingdom		Optimal
UNT18	height (cm)_72das	107.5			RRES		United Kingdom		Optimal
UNT21	height (cm)_72das	84.6			RRES		United Kingdom		Optimal
UNT21	height (cm)_72das	84.8			RRES		United Kingdom		Optimal
UNT21	height (cm)_72das	88.6			RRES		United Kingdom		Optimal
UNT21	height (cm)_72das	85.7			RRES		United Kingdom		Optimal
UNT21	height (cm)_72das	86.9			RRES		United Kingdom		Optimal
UNT21	height (cm)_72das	88.7			RRES		United Kingdom		Optimal
UNT21	height (cm)_72das	86.8			RRES		United Kingdom		Optimal
UNT21	height (cm)_72das	87.6			RRES		United Kingdom		Optimal
UNT21	height (cm)_72das	89.6			RRES		United Kingdom		Optimal
UNT21	height (cm)_72das	87.6			RRES		United Kingdom		Optimal
UNT46	height (cm)_72das	93.4			RRES		United Kingdom		Optimal
UNT46	height (cm)_72das	96.5			RRES		United Kingdom		Optimal
UNT46	height (cm)_72das	96.3			RRES		United Kingdom		Optimal
UNT46	height (cm)_72das	97.8			RRES		United Kingdom		Optimal
UNT46	height (cm)_72das	92.6			RRES		United Kingdom		Optimal
UNT46	height (cm)_72das	102.8			RRES		United Kingdom		Optimal
UNT46	height (cm)_72das	96.3			RRES		United Kingdom		Optimal
UNT46	height (cm)_72das	94.5			RRES		United Kingdom		Optimal
UNT46	height (cm)_72das	96.7			RRES		United Kingdom		Optimal
UNT46	height (cm)_72das	97.5			RRES		United Kingdom		Optimal
UNT46	height (cm)_85das	100.2			RRES		United Kingdom		Optimal
UNT46	height (cm)_85das	95.7			RRES		United Kingdom		Optimal
UNT46	height (cm)_85das	91.6			RRES		United Kingdom		Optimal
UNT46	height (cm)_85das	86.4			RRES		United Kingdom		Optimal
UNT46	height (cm)_85das	98.5			RRES		United Kingdom		Optimal
UNT46	height (cm)_85das	88.4			RRES		United Kingdom		Optimal
UNT46	height (cm)_85das	89.2			RRES		United Kingdom		Optimal
UNT46	height (cm)_85das	79.3			RRES		United Kingdom		Optimal
UNT46	height (cm)_85das	79.4			RRES		United Kingdom		Optimal
UNT46	height (cm)_85das	81.2			RRES		United Kingdom		Optimal
UNT4	height (cm)_85das	85.3			RRES		United Kingdom		Optimal
UNT4	height (cm)_85das	80.0			RRES		United Kingdom		Optimal
UNT4	height (cm)_85das	69.7			RRES		United Kingdom		Optimal
UNT4	height (cm)_85das	71.5			RRES		United Kingdom		Optimal
UNT4	height (cm)_85das	74.3			RRES		United Kingdom		Optimal
UNT4	height (cm)_85das	75.2			RRES		United Kingdom		Optimal
UNT4	height (cm)_85das	73.4			RRES		United Kingdom		Optimal
UNT4	height (cm)_85das	77.4			RRES		United Kingdom		Optimal
UNT4	height (cm)_85das	75.3			RRES		United Kingdom		Optimal
UNT4	height (cm)_85das	70.8			RRES		United Kingdom		Optimal
UNT18	height (cm)_85das	82.8			RRES		United Kingdom		Optimal
UNT18	height (cm)_85das	83.7			RRES		United Kingdom		Optimal
UNT18	height (cm)_85das	80.4			RRES		United Kingdom		Optimal
UNT18	height (cm)_85das	90.5			RRES		United Kingdom		Optimal
UNT18	height (cm)_85das	91.2			RRES		United Kingdom		Optimal
UNT18	height (cm)_85das	83.4			RRES		United Kingdom		Optimal
UNT18	height (cm)_85das	86.7			RRES		United Kingdom		Optimal
UNT18	height (cm)_85das	82.5			RRES		United Kingdom		Optimal
UNT18	height (cm)_85das	82.4			RRES		United Kingdom		Optimal
UNT18	height (cm)_85das	80.6			RRES		United Kingdom		Optimal
UNT21	height (cm)_85das	82.7			RRES		United Kingdom		Optimal
UNT21	height (cm)_85das	83.4			RRES		United Kingdom		Optimal
UNT21	height (cm)_85das	84.5			RRES		United Kingdom		Optimal
UNT21	height (cm)_85das	86.7			RRES		United Kingdom		Optimal
UNT21	height (cm)_85das	92.8			RRES		United Kingdom		Optimal
UNT21	height (cm)_85das	91.5			RRES		United Kingdom		Optimal
UNT21	height (cm)_85das	90.8			RRES		United Kingdom		Optimal
UNT21	height (cm)_85das	88.7			RRES		United Kingdom		Optimal
UNT21	height (cm)_85das	86.5			RRES		United Kingdom		Optimal
UNT21	height (cm)_85das	87.8			RRES		United Kingdom		Optimal
UNT46	height (cm)_85das	91.6			RRES		United Kingdom		Optimal
UNT46	height (cm)_85das	92.5			RRES		United Kingdom		Optimal
UNT46	height (cm)_85das	89.6			RRES		United Kingdom		Optimal
UNT46	height (cm)_85das	87.5			RRES		United Kingdom		Optimal
UNT46	height (cm)_85das	76.5			RRES		United Kingdom		Optimal
UNT46	height (cm)_85das	75.7			RRES		United Kingdom		Optimal
UNT46	height (cm)_85das	73.4			RRES		United Kingdom		Optimal
UNT46	height (cm)_85das	76.5			RRES		United Kingdom		Optimal
UNT46	height (cm)_85das	72.8			RRES		United Kingdom		Optimal
UNT46	height (cm)_85das	78.2			RRES		United Kingdom		Optimal
UNT4	height (cm)_85das	88.4			RRES		United Kingdom		Optimal
UNT4	height (cm)_85das	81.6			RRES		United Kingdom		Optimal
UNT4	height (cm)_85das	80.7			RRES		United Kingdom		Optimal
UNT4	height (cm)_85das	85.8			RRES		United Kingdom		Optimal
UNT4	height (cm)_85das	84.3			RRES		United Kingdom		Optimal
UNT4	height (cm)_85das	80.6			RRES		United Kingdom		Optimal
UNT4	height (cm)_85das	81.7			RRES		United Kingdom		Optimal
UNT4	height (cm)_85das	80.6			RRES		United Kingdom		Optimal
UNT4	height (cm)_85das	83.5			RRES		United Kingdom		Optimal
UNT4	height (cm)_85das	87.2			RRES		United Kingdom		Optimal
UNT18	height (cm)_85das	80.3			RRES		United Kingdom		Optimal
UNT18	height (cm)_85das	83.4			RRES		United Kingdom		Optimal
UNT18	height (cm)_85das	83.5			RRES		United Kingdom		Optimal
UNT18	height (cm)_85das	82.7			RRES		United Kingdom		Optimal
UNT18	height (cm)_85das	86.5			RRES		United Kingdom		Optimal
UNT18	height (cm)_85das	84.6			RRES		United Kingdom		Optimal
UNT18	height (cm)_85das	85.7			RRES		United Kingdom		Optimal
UNT18	height (cm)_85das	89.2			RRES		United Kingdom		Optimal
UNT18	height (cm)_85das	82.7			RRES		United Kingdom		Optimal
UNT18	height (cm)_85das	85.4			RRES		United Kingdom		Optimal
UNT21	height (cm)_85das	73.4			RRES		United Kingdom		Optimal
UNT21	height (cm)_85das	62.5			RRES		United Kingdom		Optimal
UNT21	height (cm)_85das	68.8			RRES		United Kingdom		Optimal
UNT21	height (cm)_85das	70.4			RRES		United Kingdom		Optimal
UNT21	height (cm)_85das	65.2			RRES		United Kingdom		Optimal
UNT21	height (cm)_85das	61.7			RRES		United Kingdom		Optimal
UNT21	height (cm)_85das	63.4			RRES		United Kingdom		Optimal
UNT21	height (cm)_85das	67.0			RRES		United Kingdom		Optimal
UNT21	height (cm)_85das	69.0			RRES		United Kingdom		Optimal
UNT21	height (cm)_85das	75.2			RRES		United Kingdom		Optimal
UNT4	height (cm)_85das	86.4			RRES		United Kingdom		Optimal
UNT4	height (cm)_85das	85.7			RRES		United Kingdom		Optimal
UNT4	height (cm)_85das	80.6			RRES		United Kingdom		Optimal
UNT4	height (cm)_85das	82.5			RRES		United Kingdom		Optimal
UNT4	height (cm)_85das	88.3			RRES		United Kingdom		Optimal
UNT4	height (cm)_85das	87.7			RRES		United Kingdom		Optimal
UNT4	height (cm)_85das	88.9			RRES		United Kingdom		Optimal
UNT4	height (cm)_85das	91.2			RRES		United Kingdom		Optimal
UNT4	height (cm)_85das	90.8			RRES		United Kingdom		Optimal
UNT4	height (cm)_85das	93.7			RRES		United Kingdom		Optimal
UNT21	height (cm)_85das	75.4			RRES		United Kingdom		Optimal
UNT21	height (cm)_85das	72.6			RRES		United Kingdom		Optimal
UNT21	height (cm)_85das	71.8			RRES		United Kingdom		Optimal
UNT21	height (cm)_85das	75.6			RRES		United Kingdom		Optimal
UNT21	height (cm)_85das	74.8			RRES		United Kingdom		Optimal
UNT21	height (cm)_85das	71.2			RRES		United Kingdom		Optimal
UNT21	height (cm)_85das	70.8			RRES		United Kingdom		Optimal
UNT21	height (cm)_85das	76.4			RRES		United Kingdom		Optimal
UNT21	height (cm)_85das	73.6			RRES		United Kingdom		Optimal
UNT21	height (cm)_85das	74.5			RRES		United Kingdom		Optimal
UNT46	height (cm)_85das	86.5			RRES		United Kingdom		Optimal
UNT46	height (cm)_85das	88.7			RRES		United Kingdom		Optimal
UNT46	height (cm)_85das	83.4			RRES		United Kingdom		Optimal
UNT46	height (cm)_85das	87.2			RRES		United Kingdom		Optimal
UNT46	height (cm)_85das	85.4			RRES		United Kingdom		Optimal
UNT46	height (cm)_85das	86.3			RRES		United Kingdom		Optimal
UNT46	height (cm)_85das	87.2			RRES		United Kingdom		Optimal
UNT46	height (cm)_85das	88.5			RRES		United Kingdom		Optimal
UNT46	height (cm)_85das	86.7			RRES		United Kingdom		Optimal
UNT46	height (cm)_85das	87.7			RRES		United Kingdom		Optimal
UNT18	height (cm)_85das	71.5			RRES		United Kingdom		Optimal
UNT18	height (cm)_85das	76.5			RRES		United Kingdom		Optimal
UNT18	height (cm)_85das	77.2			RRES		United Kingdom		Optimal
UNT18	height (cm)_85das	78.5			RRES		United Kingdom		Optimal
UNT18	height (cm)_85das	80.6			RRES		United Kingdom		Optimal
UNT18	height (cm)_85das	73.2			RRES		United Kingdom		Optimal
UNT18	height (cm)_85das	75.4			RRES		United Kingdom		Optimal
UNT18	height (cm)_85das	77.8			RRES		United Kingdom		Optimal
UNT18	height (cm)_85das	79.2			RRES		United Kingdom		Optimal
UNT18	height (cm)_85das	78.0			RRES		United Kingdom		Optimal
UNT4	height (cm)_85das	86.2			RRES		United Kingdom		Optimal
UNT4	height (cm)_85das	87.5			RRES		United Kingdom		Optimal
UNT4	height (cm)_85das	82.6			RRES		United Kingdom		Optimal
UNT4	height (cm)_85das	88.7			RRES		United Kingdom		Optimal
UNT4	height (cm)_85das	91.5			RRES		United Kingdom		Optimal
UNT4	height (cm)_85das	92.3			RRES		United Kingdom		Optimal
UNT4	height (cm)_85das	96.8			RRES		United Kingdom		Optimal
UNT4	height (cm)_85das	83.0			RRES		United Kingdom		Optimal
UNT4	height (cm)_85das	84.5			RRES		United Kingdom		Optimal
UNT4	height (cm)_85das	80.2			RRES		United Kingdom		Optimal
UNT18	height (cm)_85das	91.6			RRES		United Kingdom		Optimal
UNT18	height (cm)_85das	90.2			RRES		United Kingdom		Optimal
UNT18	height (cm)_85das	81.7			RRES		United Kingdom		Optimal
UNT18	height (cm)_85das	83.5			RRES		United Kingdom		Optimal
UNT18	height (cm)_85das	83.0			RRES		United Kingdom		Optimal
UNT18	height (cm)_85das	91.7			RRES		United Kingdom		Optimal
UNT18	height (cm)_85das	90.6			RRES		United Kingdom		Optimal
UNT18	height (cm)_85das	92.4			RRES		United Kingdom		Optimal
UNT18	height (cm)_85das	94.6			RRES		United Kingdom		Optimal
UNT18	height (cm)_85das	95.4			RRES		United Kingdom		Optimal
UNT21	height (cm)_85das	85.7			RRES		United Kingdom		Optimal
UNT21	height (cm)_85das	78.5			RRES		United Kingdom		Optimal
UNT21	height (cm)_85das	70.5			RRES		United Kingdom		Optimal
UNT21	height (cm)_85das	71.2			RRES		United Kingdom		Optimal
UNT21	height (cm)_85das	69.9			RRES		United Kingdom		Optimal
UNT21	height (cm)_85das	70.8			RRES		United Kingdom		Optimal
UNT21	height (cm)_85das	76.5			RRES		United Kingdom		Optimal
UNT21	height (cm)_85das	67.2			RRES		United Kingdom		Optimal
UNT21	height (cm)_85das	73.4			RRES		United Kingdom		Optimal
UNT21	height (cm)_85das	72.5			RRES		United Kingdom		Optimal
UNT46	height (cm)_85das	81.5			RRES		United Kingdom		Optimal
UNT46	height (cm)_85das	88.6			RRES		United Kingdom		Optimal
UNT46	height (cm)_85das	87.2			RRES		United Kingdom		Optimal
UNT46	height (cm)_85das	75.4			RRES		United Kingdom		Optimal
UNT46	height (cm)_85das	77.2			RRES		United Kingdom		Optimal
UNT46	height (cm)_85das	78.3			RRES		United Kingdom		Optimal
UNT46	height (cm)_85das	89.8			RRES		United Kingdom		Optimal
UNT46	height (cm)_85das	86.5			RRES		United Kingdom		Optimal
UNT46	height (cm)_85das	87.6			RRES		United Kingdom		Optimal
UNT46	height (cm)_85das	88.6			RRES		United Kingdom		Optimal
UNT46	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT46	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT46	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT46	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT46	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT46	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT46	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT46	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT46	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT46	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT4	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT4	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT4	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT4	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT4	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT4	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT4	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT4	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT4	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT4	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT18	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT18	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT18	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT18	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT18	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT18	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT18	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT18	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT18	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT18	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT21	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT21	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT21	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT21	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT21	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT21	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT21	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT21	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT21	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT21	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT46	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT46	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT46	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT46	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT46	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT46	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT46	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT46	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT46	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT46	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT4	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT4	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT4	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT4	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT4	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT4	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT4	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT4	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT4	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT4	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT18	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT18	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT18	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT18	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT18	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT18	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT18	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT18	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT18	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT18	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT21	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT21	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT21	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT21	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT21	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT21	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT21	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT21	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT21	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT21	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT4	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT4	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT4	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT4	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT4	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT4	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT4	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT4	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT4	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT4	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT21	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT21	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT21	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT21	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT21	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT21	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT21	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT21	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT21	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT21	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT46	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT46	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT46	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT46	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT46	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT46	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT46	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT46	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT46	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT46	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT18	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT18	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT18	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT18	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT18	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT18	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT18	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT18	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT18	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT18	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT4	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT4	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT4	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT4	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT4	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT4	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT4	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT4	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT4	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT4	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT18	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT18	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT18	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT18	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT18	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT18	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT18	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT18	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT18	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT18	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT21	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT21	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT21	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT21	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT21	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT21	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT21	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT21	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT21	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT21	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT46	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT46	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT46	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT46	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT46	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT46	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT46	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT46	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT46	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT46	stemwidth (mm)_40 das	NaN			RRES		United Kingdom		Optimal
UNT46	stemwidth_51-54das	3.33			RRES		United Kingdom		Optimal
UNT46	stemwidth_51-54das	3.11			RRES		United Kingdom		Optimal
UNT46	stemwidth_51-54das	3.22			RRES		United Kingdom		Optimal
UNT46	stemwidth_51-54das	3.12			RRES		United Kingdom		Optimal
UNT46	stemwidth_51-54das	3.15			RRES		United Kingdom		Optimal
UNT46	stemwidth_51-54das	3.17			RRES		United Kingdom		Optimal
UNT46	stemwidth_51-54das	3.11			RRES		United Kingdom		Optimal
UNT46	stemwidth_51-54das	3.42			RRES		United Kingdom		Optimal
UNT46	stemwidth_51-54das	3.21			RRES		United Kingdom		Optimal
UNT46	stemwidth_51-54das	3.22			RRES		United Kingdom		Optimal
UNT4	stemwidth_51-54das	3.62			RRES		United Kingdom		Optimal
