subject	variable	value	sample_plant_anatomical_entity	sample_collection_date	sample_institute	sample_city	sample_country	sample_associated_interval	sample_associated_factor
UNT18	c20:1 mol %	13.8			INRAE		France		Optimal
UNT18	c20:1 mol %	13.74			INRAE		France		Optimal
UNT18	c20:1 mol %	13.82			INRAE		France		Optimal
UNT18	c20:1 mol %	13.87			INRAE		France		Optimal
UNT18	c20:1 mol %	14.04			INRAE		France		Optimal
UNT21	c20:1 mol %	13.12			INRAE		France		Optimal
UNT21	c20:1 mol %	13.0			INRAE		France		Optimal
UNT21	c20:1 mol %	13.23			INRAE		France		Optimal
UNT21	c20:1 mol %	13.37			INRAE		France		Optimal
UNT21	c20:1 mol %	13.38			INRAE		France		Optimal
UNT21	c20:1 mol %	13.57			INRAE		France		Optimal
UNT21	c20:1 mol %	13.47			INRAE		France		Optimal
UNT21	c20:1 mol %	13.42			INRAE		France		Optimal
UNT21	c20:1 mol %	13.4			INRAE		France		Optimal
UNT21	c20:1 mol %	13.6			INRAE		France		Optimal
UNT21	c20:1 mol %	13.61			INRAE		France		Optimal
UNT21	c20:1 mol %	13.54			INRAE		France		Optimal
UNT46	c20:1 mol %	13.97			INRAE		France		Optimal
UNT46	c20:1 mol %	13.78			INRAE		France		Optimal
UNT46	c20:1 mol %	13.83			INRAE		France		Optimal
UNT46	c20:1 mol %	13.73			INRAE		France		Optimal
UNT46	c20:1 mol %	13.54			INRAE		France		Optimal
UNT46	c20:1 mol %	13.72			INRAE		France		Optimal
UNT46	c20:1 mol %	13.89			INRAE		France		Optimal
UNT46	c20:1 mol %	13.49			INRAE		France		Optimal
UNT46	c20:1 mol %	13.67			INRAE		France		Optimal
UNT46	c20:1 mol %	13.82			INRAE		France		Optimal
UNT46	c20:1 mol %	13.25			INRAE		France		Optimal
UNT46	c20:1 mol %	13.13			INRAE		France		Optimal
UNT4	c20:2 mol %	1.63			INRAE		France		Optimal
UNT4	c20:2 mol %	1.66			INRAE		France		Optimal
UNT4	c20:2 mol %	1.58			INRAE		France		Optimal
UNT4	c20:2 mol %	1.66			INRAE		France		Optimal
UNT4	c20:2 mol %	1.31			INRAE		France		Optimal
UNT4	c20:2 mol %	1.57			INRAE		France		Optimal
UNT4	c20:2 mol %	1.59			INRAE		France		Optimal
UNT4	c20:2 mol %	1.6			INRAE		France		Optimal
UNT4	c20:2 mol %	1.62			INRAE		France		Optimal
UNT4	c20:2 mol %	1.63			INRAE		France		Optimal
UNT4	c20:2 mol %	1.62			INRAE		France		Optimal
UNT4	c20:2 mol %	1.66			INRAE		France		Optimal
UNT18	c20:2 mol %	1.76			INRAE		France		Optimal
UNT18	c20:2 mol %	1.78			INRAE		France		Optimal
UNT18	c20:2 mol %	1.72			INRAE		France		Optimal
UNT18	c20:2 mol %	1.81			INRAE		France		Optimal
UNT18	c20:2 mol %	1.78			INRAE		France		Optimal
UNT18	c20:2 mol %	1.82			INRAE		France		Optimal
UNT18	c20:2 mol %	1.82			INRAE		France		Optimal
UNT18	c20:2 mol %	1.82			INRAE		France		Optimal
UNT18	c20:2 mol %	1.84			INRAE		France		Optimal
UNT18	c20:2 mol %	1.81			INRAE		France		Optimal
UNT18	c20:2 mol %	1.83			INRAE		France		Optimal
UNT18	c20:2 mol %	1.84			INRAE		France		Optimal
UNT21	c20:2 mol %	1.37			INRAE		France		Optimal
UNT21	c20:2 mol %	1.36			INRAE		France		Optimal
UNT21	c20:2 mol %	1.37			INRAE		France		Optimal
UNT21	c20:2 mol %	1.36			INRAE		France		Optimal
UNT21	c20:2 mol %	1.36			INRAE		France		Optimal
UNT21	c20:2 mol %	1.41			INRAE		France		Optimal
UNT21	c20:2 mol %	1.46			INRAE		France		Optimal
UNT21	c20:2 mol %	1.39			INRAE		France		Optimal
UNT21	c20:2 mol %	1.45			INRAE		France		Optimal
UNT21	c20:2 mol %	1.42			INRAE		France		Optimal
UNT21	c20:2 mol %	1.47			INRAE		France		Optimal
UNT21	c20:2 mol %	1.47			INRAE		France		Optimal
UNT46	c20:2 mol %	1.45			INRAE		France		Optimal
UNT46	c20:2 mol %	1.49			INRAE		France		Optimal
UNT46	c20:2 mol %	1.48			INRAE		France		Optimal
UNT46	c20:2 mol %	1.58			INRAE		France		Optimal
UNT46	c20:2 mol %	1.49			INRAE		France		Optimal
UNT46	c20:2 mol %	1.51			INRAE		France		Optimal
UNT46	c20:2 mol %	1.58			INRAE		France		Optimal
UNT46	c20:2 mol %	1.47			INRAE		France		Optimal
UNT46	c20:2 mol %	1.58			INRAE		France		Optimal
UNT46	c20:2 mol %	1.53			INRAE		France		Optimal
UNT46	c20:2 mol %	1.42			INRAE		France		Optimal
UNT46	c20:2 mol %	1.35			INRAE		France		Optimal
UNT4	c20:3 mol %	0.84			INRAE		France		Optimal
UNT4	c20:3 mol %	0.84			INRAE		France		Optimal
UNT4	c20:3 mol %	0.81			INRAE		France		Optimal
UNT4	c20:3 mol %	0.87			INRAE		France		Optimal
UNT4	c20:3 mol %	0.59			INRAE		France		Optimal
UNT4	c20:3 mol %	0.85			INRAE		France		Optimal
UNT4	c20:3 mol %	0.81			INRAE		France		Optimal
UNT4	c20:3 mol %	0.8			INRAE		France		Optimal
UNT4	c20:3 mol %	0.86			INRAE		France		Optimal
UNT4	c20:3 mol %	0.87			INRAE		France		Optimal
UNT4	c20:3 mol %	0.88			INRAE		France		Optimal
UNT4	c20:3 mol %	0.83			INRAE		France		Optimal
UNT18	c20:3 mol %	0.81			INRAE		France		Optimal
UNT18	c20:3 mol %	0.79			INRAE		France		Optimal
UNT18	c20:3 mol %	0.78			INRAE		France		Optimal
UNT18	c20:3 mol %	0.9			INRAE		France		Optimal
UNT18	c20:3 mol %	0.9			INRAE		France		Optimal
UNT18	c20:3 mol %	0.93			INRAE		France		Optimal
UNT18	c20:3 mol %	0.92			INRAE		France		Optimal
UNT18	c20:3 mol %	0.94			INRAE		France		Optimal
UNT18	c20:3 mol %	0.92			INRAE		France		Optimal
UNT18	c20:3 mol %	0.85			INRAE		France		Optimal
UNT18	c20:3 mol %	0.91			INRAE		France		Optimal
UNT18	c20:3 mol %	0.89			INRAE		France		Optimal
UNT21	c20:3 mol %	0.8			INRAE		France		Optimal
UNT21	c20:3 mol %	0.8			INRAE		France		Optimal
UNT21	c20:3 mol %	0.83			INRAE		France		Optimal
UNT21	c20:3 mol %	0.73			INRAE		France		Optimal
UNT21	c20:3 mol %	0.79			INRAE		France		Optimal
UNT21	c20:3 mol %	0.82			INRAE		France		Optimal
UNT21	c20:3 mol %	0.81			INRAE		France		Optimal
UNT21	c20:3 mol %	0.78			INRAE		France		Optimal
UNT21	c20:3 mol %	0.79			INRAE		France		Optimal
UNT21	c20:3 mol %	0.83			INRAE		France		Optimal
UNT21	c20:3 mol %	0.87			INRAE		France		Optimal
UNT21	c20:3 mol %	0.86			INRAE		France		Optimal
UNT46	c20:3 mol %	0.75			INRAE		France		Optimal
UNT46	c20:3 mol %	0.84			INRAE		France		Optimal
UNT46	c20:3 mol %	0.86			INRAE		France		Optimal
UNT46	c20:3 mol %	0.95			INRAE		France		Optimal
UNT46	c20:3 mol %	0.99			INRAE		France		Optimal
UNT46	c20:3 mol %	0.98			INRAE		France		Optimal
UNT46	c20:3 mol %	0.94			INRAE		France		Optimal
UNT46	c20:3 mol %	1.01			INRAE		France		Optimal
UNT46	c20:3 mol %	1.06			INRAE		France		Optimal
UNT46	c20:3 mol %	0.89			INRAE		France		Optimal
UNT46	c20:3 mol %	0.84			INRAE		France		Optimal
UNT46	c20:3 mol %	0.77			INRAE		France		Optimal
UNT4	c22:1 mol %	2.57			INRAE		France		Optimal
UNT4	c22:1 mol %	2.68			INRAE		France		Optimal
UNT4	c22:1 mol %	2.63			INRAE		France		Optimal
UNT4	c22:1 mol %	2.59			INRAE		France		Optimal
UNT4	c22:1 mol %	1.89			INRAE		France		Optimal
UNT4	c22:1 mol %	2.45			INRAE		France		Optimal
UNT4	c22:1 mol %	2.38			INRAE		France		Optimal
UNT4	c22:1 mol %	2.45			INRAE		France		Optimal
UNT4	c22:1 mol %	2.53			INRAE		France		Optimal
UNT4	c22:1 mol %	2.43			INRAE		France		Optimal
UNT4	c22:1 mol %	2.45			INRAE		France		Optimal
UNT4	c22:1 mol %	2.41			INRAE		France		Optimal
UNT18	c22:1 mol %	2.51			INRAE		France		Optimal
UNT18	c22:1 mol %	2.47			INRAE		France		Optimal
UNT18	c22:1 mol %	2.21			INRAE		France		Optimal
UNT18	c22:1 mol %	2.51			INRAE		France		Optimal
UNT18	c22:1 mol %	2.46			INRAE		France		Optimal
UNT18	c22:1 mol %	2.54			INRAE		France		Optimal
UNT18	c22:1 mol %	2.59			INRAE		France		Optimal
UNT18	c22:1 mol %	2.59			INRAE		France		Optimal
UNT18	c22:1 mol %	2.6			INRAE		France		Optimal
UNT18	c22:1 mol %	2.58			INRAE		France		Optimal
UNT18	c22:1 mol %	2.6			INRAE		France		Optimal
UNT18	c22:1 mol %	2.63			INRAE		France		Optimal
UNT21	c22:1 mol %	2.09			INRAE		France		Optimal
UNT21	c22:1 mol %	2.13			INRAE		France		Optimal
UNT21	c22:1 mol %	2.22			INRAE		France		Optimal
UNT21	c22:1 mol %	2.21			INRAE		France		Optimal
UNT21	c22:1 mol %	2.27			INRAE		France		Optimal
UNT21	c22:1 mol %	2.35			INRAE		France		Optimal
UNT21	c22:1 mol %	2.33			INRAE		France		Optimal
UNT21	c22:1 mol %	2.23			INRAE		France		Optimal
UNT21	c22:1 mol %	2.27			INRAE		France		Optimal
UNT21	c22:1 mol %	2.28			INRAE		France		Optimal
UNT21	c22:1 mol %	2.38			INRAE		France		Optimal
UNT21	c22:1 mol %	2.37			INRAE		France		Optimal
UNT46	c22:1 mol %	2.28			INRAE		France		Optimal
UNT46	c22:1 mol %	2.28			INRAE		France		Optimal
UNT46	c22:1 mol %	2.46			INRAE		France		Optimal
UNT46	c22:1 mol %	2.56			INRAE		France		Optimal
UNT46	c22:1 mol %	2.52			INRAE		France		Optimal
UNT46	c22:1 mol %	2.56			INRAE		France		Optimal
UNT46	c22:1 mol %	2.67			INRAE		France		Optimal
UNT46	c22:1 mol %	2.48			INRAE		France		Optimal
UNT46	c22:1 mol %	2.75			INRAE		France		Optimal
UNT46	c22:1 mol %	2.49			INRAE		France		Optimal
UNT46	c22:1 mol %	2.13			INRAE		France		Optimal
UNT46	c22:1 mol %	2.06			INRAE		France		Optimal
