subject	variable	value	sample_plant_anatomical_entity	sample_collection_date	sample_institute	sample_city	sample_country	sample_associated_interval	sample_associated_factor
UNT4	tro/csm	2714.0			RRES		United Kingdom		Stressed
UNT4	tro/csm	2312.0			RRES		United Kingdom		Stressed
UNT4	tro/csm	2639.0			RRES		United Kingdom		Stressed
UNT4	tro/csm	2864.0			RRES		United Kingdom		Stressed
UNT4	tro/csm	2862.0			RRES		United Kingdom		Stressed
UNT4	tro/csm	2683.0			RRES		United Kingdom		Stressed
UNT4	tro/csm	2923.0			RRES		United Kingdom		Stressed
UNT18	tro/csm	2774.0			RRES		United Kingdom		Stressed
UNT18	tro/csm	2804.0			RRES		United Kingdom		Stressed
UNT18	tro/csm	2873.0			RRES		United Kingdom		Stressed
UNT18	tro/csm	2427.0			RRES		United Kingdom		Stressed
UNT18	tro/csm	2706.0			RRES		United Kingdom		Stressed
UNT18	tro/csm	2671.0			RRES		United Kingdom		Stressed
UNT18	tro/csm	2884.0			RRES		United Kingdom		Stressed
UNT18	tro/csm	2787.0			RRES		United Kingdom		Stressed
UNT18	tro/csm	2885.0			RRES		United Kingdom		Stressed
UNT18	tro/csm	2529.0			RRES		United Kingdom		Stressed
UNT46	tro/csm	3246.0			RRES		United Kingdom		Stressed
UNT46	tro/csm	2880.0			RRES		United Kingdom		Stressed
UNT46	tro/csm	2970.0			RRES		United Kingdom		Stressed
UNT46	tro/csm	3012.0			RRES		United Kingdom		Stressed
UNT46	tro/csm	2965.0			RRES		United Kingdom		Stressed
UNT46	tro/csm	2954.0			RRES		United Kingdom		Stressed
UNT46	tro/csm	2970.0			RRES		United Kingdom		Stressed
UNT46	tro/csm	3252.0			RRES		United Kingdom		Stressed
UNT46	tro/csm	3341.0			RRES		United Kingdom		Stressed
UNT46	tro/csm	3023.0			RRES		United Kingdom		Stressed
UNT21	tro/csm	2848.0			RRES		United Kingdom		Stressed
UNT21	tro/csm	3230.0			RRES		United Kingdom		Stressed
UNT21	tro/csm	2601.0			RRES		United Kingdom		Stressed
UNT21	tro/csm	3010.0			RRES		United Kingdom		Stressed
UNT21	tro/csm	2969.0			RRES		United Kingdom		Stressed
UNT21	tro/csm	3329.0			RRES		United Kingdom		Stressed
UNT21	tro/csm	3274.0			RRES		United Kingdom		Stressed
UNT21	tro/csm	2879.0			RRES		United Kingdom		Stressed
UNT21	tro/csm	3050.0			RRES		United Kingdom		Stressed
UNT21	tro/csm	3338.0			RRES		United Kingdom		Stressed
UNT18	tro/csm	2930.0			RRES		United Kingdom		Stressed
UNT18	tro/csm	3254.0			RRES		United Kingdom		Stressed
UNT18	tro/csm	3104.0			RRES		United Kingdom		Stressed
UNT18	tro/csm	2746.0			RRES		United Kingdom		Stressed
UNT18	tro/csm	3286.0			RRES		United Kingdom		Stressed
UNT18	tro/csm	3173.0			RRES		United Kingdom		Stressed
UNT18	tro/csm	2842.0			RRES		United Kingdom		Stressed
UNT18	tro/csm	3326.0			RRES		United Kingdom		Stressed
UNT18	tro/csm	3071.0			RRES		United Kingdom		Stressed
UNT18	tro/csm	3308.0			RRES		United Kingdom		Stressed
UNT21	tro/cso	531.9601			RRES		United Kingdom		Stressed
UNT21	tro/cso	580.3419			RRES		United Kingdom		Stressed
UNT21	tro/cso	530.1452			RRES		United Kingdom		Stressed
UNT21	tro/cso	500.4421			RRES		United Kingdom		Stressed
UNT21	tro/cso	480.2217			RRES		United Kingdom		Stressed
UNT21	tro/cso	493.5283			RRES		United Kingdom		Stressed
UNT21	tro/cso	534.5264			RRES		United Kingdom		Stressed
UNT21	tro/cso	427.3609			RRES		United Kingdom		Stressed
UNT21	tro/cso	505.2154			RRES		United Kingdom		Stressed
UNT21	tro/cso	520.9615			RRES		United Kingdom		Stressed
UNT4	tro/cso	488.3544			RRES		United Kingdom		Stressed
UNT4	tro/cso	426.0809			RRES		United Kingdom		Stressed
UNT4	tro/cso	500.9467			RRES		United Kingdom		Stressed
UNT4	tro/cso	516.206			RRES		United Kingdom		Stressed
UNT4	tro/cso	490.6294			RRES		United Kingdom		Stressed
UNT4	tro/cso	518.7803			RRES		United Kingdom		Stressed
UNT4	tro/cso	483.2291			RRES		United Kingdom		Stressed
UNT4	tro/cso	498.2015			RRES		United Kingdom		Stressed
UNT4	tro/cso	456.3473			RRES		United Kingdom		Stressed
UNT4	tro/cso	468.3837			RRES		United Kingdom		Stressed
UNT46	tro/cso	384.915			RRES		United Kingdom		Stressed
UNT46	tro/cso	516.679			RRES		United Kingdom		Stressed
UNT46	tro/cso	491.0119			RRES		United Kingdom		Stressed
UNT46	tro/cso	495.8398			RRES		United Kingdom		Stressed
UNT46	tro/cso	483.661			RRES		United Kingdom		Stressed
UNT46	tro/cso	494.6902			RRES		United Kingdom		Stressed
UNT46	tro/cso	504.9199			RRES		United Kingdom		Stressed
UNT46	tro/cso	551.6746			RRES		United Kingdom		Stressed
UNT46	tro/cso	475.8736			RRES		United Kingdom		Stressed
UNT46	tro/cso	489.1933			RRES		United Kingdom		Stressed
UNT18	tro/cso	510.3356			RRES		United Kingdom		Stressed
UNT18	tro/cso	504.5894			RRES		United Kingdom		Stressed
UNT18	tro/cso	445.1932			RRES		United Kingdom		Stressed
UNT18	tro/cso	462.0662			RRES		United Kingdom		Stressed
UNT18	tro/cso	447.5725			RRES		United Kingdom		Stressed
UNT18	tro/cso	445.617			RRES		United Kingdom		Stressed
UNT18	tro/cso	466.0226			RRES		United Kingdom		Stressed
UNT18	tro/cso	351.2274			RRES		United Kingdom		Stressed
UNT18	tro/cso	478.7645			RRES		United Kingdom		Stressed
UNT18	tro/cso	498.6516			RRES		United Kingdom		Stressed
UNT46	tro/cso	502.5559			RRES		United Kingdom		Stressed
UNT46	tro/cso	459.854			RRES		United Kingdom		Stressed
UNT46	tro/cso	454.064			RRES		United Kingdom		Stressed
UNT46	tro/cso	479.1385			RRES		United Kingdom		Stressed
UNT46	tro/cso	467.9229			RRES		United Kingdom		Stressed
UNT46	tro/cso	529.0581			RRES		United Kingdom		Stressed
UNT46	tro/cso	450.1281			RRES		United Kingdom		Stressed
UNT46	tro/cso	442.7305			RRES		United Kingdom		Stressed
UNT46	tro/cso	467.1915			RRES		United Kingdom		Stressed
UNT46	tro/cso	456.379			RRES		United Kingdom		Stressed
UNT4	tro/cso	499.3093			RRES		United Kingdom		Stressed
UNT4	tro/cso	426.7586			RRES		United Kingdom		Stressed
UNT4	tro/cso	410.9538			RRES		United Kingdom		Stressed
UNT4	tro/cso	453.7405			RRES		United Kingdom		Stressed
UNT4	tro/cso	487.9105			RRES		United Kingdom		Stressed
UNT4	tro/cso	430.5405			RRES		United Kingdom		Stressed
UNT4	tro/cso	422.0784			RRES		United Kingdom		Stressed
UNT4	tro/cso	446.7388			RRES		United Kingdom		Stressed
UNT4	tro/cso	453.5983			RRES		United Kingdom		Stressed
UNT4	tro/cso	443.1604			RRES		United Kingdom		Stressed
UNT21	tro/cso	434.8012			RRES		United Kingdom		Stressed
UNT21	tro/cso	422.3026			RRES		United Kingdom		Stressed
UNT21	tro/cso	465.4663			RRES		United Kingdom		Stressed
UNT21	tro/cso	441.0478			RRES		United Kingdom		Stressed
UNT21	tro/cso	437.2795			RRES		United Kingdom		Stressed
UNT21	tro/cso	439.7501			RRES		United Kingdom		Stressed
UNT21	tro/cso	452.7257			RRES		United Kingdom		Stressed
UNT21	tro/cso	460.7508			RRES		United Kingdom		Stressed
UNT21	tro/cso	447.2613			RRES		United Kingdom		Stressed
UNT21	tro/cso	457.5451			RRES		United Kingdom		Stressed
UNT4	tro/cso	461.1278			RRES		United Kingdom		Stressed
UNT4	tro/cso	366.1384			RRES		United Kingdom		Stressed
UNT4	tro/cso	446.5996			RRES		United Kingdom		Stressed
UNT4	tro/cso	425.6237			RRES		United Kingdom		Stressed
UNT4	tro/cso	442.5868			RRES		United Kingdom		Stressed
UNT4	tro/cso	436.5441			RRES		United Kingdom		Stressed
UNT4	tro/cso	424.7654			RRES		United Kingdom		Stressed
UNT4	tro/cso	427.271			RRES		United Kingdom		Stressed
UNT4	tro/cso	431.4948			RRES		United Kingdom		Stressed
UNT4	tro/cso	454.3382			RRES		United Kingdom		Stressed
UNT18	tro/cso	456.4201			RRES		United Kingdom		Stressed
UNT18	tro/cso	413.0184			RRES		United Kingdom		Stressed
UNT18	tro/cso	466.3016			RRES		United Kingdom		Stressed
UNT18	tro/cso	431.9475			RRES		United Kingdom		Stressed
UNT18	tro/cso	472.1963			RRES		United Kingdom		Stressed
UNT18	tro/cso	472.05			RRES		United Kingdom		Stressed
UNT18	tro/cso	425.52			RRES		United Kingdom		Stressed
UNT18	tro/cso	441.2093			RRES		United Kingdom		Stressed
UNT18	tro/cso	454.6515			RRES		United Kingdom		Stressed
UNT18	tro/cso	451.9131			RRES		United Kingdom		Stressed
UNT21	tro/cso	435.4524			RRES		United Kingdom		Stressed
UNT21	tro/cso	442.0029			RRES		United Kingdom		Stressed
UNT21	tro/cso	426.4799			RRES		United Kingdom		Stressed
UNT21	tro/cso	503.1298			RRES		United Kingdom		Stressed
UNT21	tro/cso	445.8417			RRES		United Kingdom		Stressed
UNT21	tro/cso	441.8663			RRES		United Kingdom		Stressed
UNT21	tro/cso	465.1467			RRES		United Kingdom		Stressed
UNT21	tro/cso	428.5595			RRES		United Kingdom		Stressed
UNT21	tro/cso	440.1319			RRES		United Kingdom		Stressed
UNT21	tro/cso	431.0316			RRES		United Kingdom		Stressed
UNT46	tro/cso	509.1563			RRES		United Kingdom		Stressed
UNT46	tro/cso	621.3105			RRES		United Kingdom		Stressed
UNT46	tro/cso	469.4315			RRES		United Kingdom		Stressed
UNT46	tro/cso	493.025			RRES		United Kingdom		Stressed
UNT46	tro/cso	468.8953			RRES		United Kingdom		Stressed
UNT46	tro/cso	502.1376			RRES		United Kingdom		Stressed
UNT46	tro/cso	470.228			RRES		United Kingdom		Stressed
UNT46	tro/cso	500.1634			RRES		United Kingdom		Stressed
UNT46	tro/cso	461.7975			RRES		United Kingdom		Stressed
UNT46	tro/cso	460.4094			RRES		United Kingdom		Stressed
UNT4	tro/cso	458.9917			RRES		United Kingdom		Stressed
UNT4	tro/cso	472.2857			RRES		United Kingdom		Stressed
UNT4	tro/cso	514.5581			RRES		United Kingdom		Stressed
UNT4	tro/cso	515.9111			RRES		United Kingdom		Stressed
UNT4	tro/cso	429.1737			RRES		United Kingdom		Stressed
UNT4	tro/cso	463.3296			RRES		United Kingdom		Stressed
UNT4	tro/cso	562.514			RRES		United Kingdom		Stressed
UNT4	tro/cso	455.7004			RRES		United Kingdom		Stressed
UNT4	tro/cso	455.0554			RRES		United Kingdom		Stressed
UNT4	tro/cso	488.8322			RRES		United Kingdom		Stressed
UNT18	tro/cso	508.7436			RRES		United Kingdom		Stressed
UNT18	tro/cso	526.3592			RRES		United Kingdom		Stressed
UNT18	tro/cso	510.6276			RRES		United Kingdom		Stressed
UNT18	tro/cso	460.9356			RRES		United Kingdom		Stressed
UNT18	tro/cso	463.9804			RRES		United Kingdom		Stressed
UNT18	tro/cso	474.4972			RRES		United Kingdom		Stressed
UNT18	tro/cso	496.6705			RRES		United Kingdom		Stressed
UNT18	tro/cso	562.0304			RRES		United Kingdom		Stressed
UNT18	tro/cso	464.0503			RRES		United Kingdom		Stressed
UNT18	tro/cso	494.6994			RRES		United Kingdom		Stressed
UNT46	tro/cso	578.5276			RRES		United Kingdom		Stressed
UNT46	tro/cso	520.9556			RRES		United Kingdom		Stressed
UNT46	tro/cso	542.6747			RRES		United Kingdom		Stressed
UNT46	tro/cso	593.4066			RRES		United Kingdom		Stressed
UNT46	tro/cso	564.9932			RRES		United Kingdom		Stressed
UNT46	tro/cso	631.9894			RRES		United Kingdom		Stressed
UNT46	tro/cso	537.9901			RRES		United Kingdom		Stressed
UNT46	tro/cso	610.1054			RRES		United Kingdom		Stressed
UNT46	tro/cso	560.1627			RRES		United Kingdom		Stressed
UNT46	tro/cso	584.7585			RRES		United Kingdom		Stressed
UNT21	tro/cso	540.4313			RRES		United Kingdom		Stressed
UNT21	tro/cso	562.4214			RRES		United Kingdom		Stressed
UNT21	tro/cso	500.6582			RRES		United Kingdom		Stressed
UNT21	tro/cso	517.5378			RRES		United Kingdom		Stressed
UNT21	tro/cso	539.9669			RRES		United Kingdom		Stressed
UNT21	tro/cso	557.7469			RRES		United Kingdom		Stressed
UNT21	tro/cso	551.3493			RRES		United Kingdom		Stressed
UNT21	tro/cso	522.2639			RRES		United Kingdom		Stressed
UNT21	tro/cso	546.6362			RRES		United Kingdom		Stressed
UNT21	tro/cso	516.4644			RRES		United Kingdom		Stressed
UNT18	tro/cso	528.6294			RRES		United Kingdom		Stressed
UNT18	tro/cso	548.7072			RRES		United Kingdom		Stressed
UNT18	tro/cso	527.846			RRES		United Kingdom		Stressed
UNT18	tro/cso	500.4622			RRES		United Kingdom		Stressed
UNT18	tro/cso	515.9138			RRES		United Kingdom		Stressed
UNT18	tro/cso	517.2551			RRES		United Kingdom		Stressed
UNT18	tro/cso	513.6737			RRES		United Kingdom		Stressed
UNT18	tro/cso	568.0155			RRES		United Kingdom		Stressed
UNT18	tro/cso	526.8832			RRES		United Kingdom		Stressed
UNT18	tro/cso	546.0454			RRES		United Kingdom		Stressed
UNT21	tro/rc	1.5689			RRES		United Kingdom		Stressed
UNT21	tro/rc	1.5239			RRES		United Kingdom		Stressed
UNT21	tro/rc	1.5501			RRES		United Kingdom		Stressed
UNT21	tro/rc	1.7671			RRES		United Kingdom		Stressed
UNT21	tro/rc	1.6737			RRES		United Kingdom		Stressed
UNT21	tro/rc	1.8203			RRES		United Kingdom		Stressed
UNT21	tro/rc	1.6015			RRES		United Kingdom		Stressed
UNT21	tro/rc	1.9587			RRES		United Kingdom		Stressed
UNT21	tro/rc	1.7005			RRES		United Kingdom		Stressed
UNT21	tro/rc	1.7012			RRES		United Kingdom		Stressed
UNT4	tro/rc	1.4007			RRES		United Kingdom		Stressed
UNT4	tro/rc	1.9591			RRES		United Kingdom		Stressed
UNT4	tro/rc	1.5002			RRES		United Kingdom		Stressed
UNT4	tro/rc	1.479			RRES		United Kingdom		Stressed
UNT4	tro/rc	1.6023			RRES		United Kingdom		Stressed
UNT4	tro/rc	1.9294			RRES		United Kingdom		Stressed
UNT4	tro/rc	1.5206			RRES		United Kingdom		Stressed
UNT4	tro/rc	1.7532			RRES		United Kingdom		Stressed
UNT4	tro/rc	1.4684			RRES		United Kingdom		Stressed
UNT4	tro/rc	1.726			RRES		United Kingdom		Stressed
UNT46	tro/rc	1.5912			RRES		United Kingdom		Stressed
UNT46	tro/rc	1.5749			RRES		United Kingdom		Stressed
UNT46	tro/rc	1.4455			RRES		United Kingdom		Stressed
UNT46	tro/rc	1.6713			RRES		United Kingdom		Stressed
UNT46	tro/rc	1.3417			RRES		United Kingdom		Stressed
UNT46	tro/rc	1.8627			RRES		United Kingdom		Stressed
UNT46	tro/rc	1.5604			RRES		United Kingdom		Stressed
UNT46	tro/rc	1.5362			RRES		United Kingdom		Stressed
UNT46	tro/rc	1.4876			RRES		United Kingdom		Stressed
UNT46	tro/rc	1.4028			RRES		United Kingdom		Stressed
UNT18	tro/rc	1.7042			RRES		United Kingdom		Stressed
UNT18	tro/rc	1.7595			RRES		United Kingdom		Stressed
UNT18	tro/rc	1.8157			RRES		United Kingdom		Stressed
UNT18	tro/rc	1.5709			RRES		United Kingdom		Stressed
UNT18	tro/rc	1.7049			RRES		United Kingdom		Stressed
UNT18	tro/rc	1.5311			RRES		United Kingdom		Stressed
UNT18	tro/rc	1.6278			RRES		United Kingdom		Stressed
UNT18	tro/rc	1.5939			RRES		United Kingdom		Stressed
UNT18	tro/rc	1.9022			RRES		United Kingdom		Stressed
UNT18	tro/rc	1.7031			RRES		United Kingdom		Stressed
UNT46	tro/rc	1.9192			RRES		United Kingdom		Stressed
UNT46	tro/rc	1.7412			RRES		United Kingdom		Stressed
UNT46	tro/rc	2.0223			RRES		United Kingdom		Stressed
UNT46	tro/rc	2.0951			RRES		United Kingdom		Stressed
UNT46	tro/rc	2.0568			RRES		United Kingdom		Stressed
UNT46	tro/rc	2.0127			RRES		United Kingdom		Stressed
UNT46	tro/rc	2.1412			RRES		United Kingdom		Stressed
UNT46	tro/rc	1.7861			RRES		United Kingdom		Stressed
UNT46	tro/rc	1.728			RRES		United Kingdom		Stressed
UNT46	tro/rc	2.0914			RRES		United Kingdom		Stressed
UNT4	tro/rc	1.7043			RRES		United Kingdom		Stressed
UNT4	tro/rc	1.643			RRES		United Kingdom		Stressed
UNT4	tro/rc	2.0046			RRES		United Kingdom		Stressed
UNT4	tro/rc	1.8328			RRES		United Kingdom		Stressed
UNT4	tro/rc	1.3108			RRES		United Kingdom		Stressed
UNT4	tro/rc	2.0755			RRES		United Kingdom		Stressed
UNT4	tro/rc	2.1468			RRES		United Kingdom		Stressed
UNT4	tro/rc	1.6637			RRES		United Kingdom		Stressed
UNT4	tro/rc	1.7304			RRES		United Kingdom		Stressed
UNT4	tro/rc	1.7393			RRES		United Kingdom		Stressed
UNT21	tro/rc	1.9502			RRES		United Kingdom		Stressed
UNT21	tro/rc	1.96			RRES		United Kingdom		Stressed
UNT21	tro/rc	1.7918			RRES		United Kingdom		Stressed
UNT21	tro/rc	1.9964			RRES		United Kingdom		Stressed
UNT21	tro/rc	1.6001			RRES		United Kingdom		Stressed
UNT21	tro/rc	1.9877			RRES		United Kingdom		Stressed
UNT21	tro/rc	1.8543			RRES		United Kingdom		Stressed
UNT21	tro/rc	1.7784			RRES		United Kingdom		Stressed
UNT21	tro/rc	1.7886			RRES		United Kingdom		Stressed
UNT21	tro/rc	1.921			RRES		United Kingdom		Stressed
UNT4	tro/rc	1.6547			RRES		United Kingdom		Stressed
UNT4	tro/rc	1.707			RRES		United Kingdom		Stressed
UNT4	tro/rc	1.7181			RRES		United Kingdom		Stressed
UNT4	tro/rc	2.0898			RRES		United Kingdom		Stressed
UNT4	tro/rc	1.6933			RRES		United Kingdom		Stressed
UNT4	tro/rc	1.7366			RRES		United Kingdom		Stressed
UNT4	tro/rc	1.919			RRES		United Kingdom		Stressed
UNT4	tro/rc	1.5945			RRES		United Kingdom		Stressed
UNT4	tro/rc	1.8103			RRES		United Kingdom		Stressed
UNT4	tro/rc	1.5978			RRES		United Kingdom		Stressed
UNT18	tro/rc	1.5788			RRES		United Kingdom		Stressed
UNT18	tro/rc	2.0923			RRES		United Kingdom		Stressed
UNT18	tro/rc	1.7423			RRES		United Kingdom		Stressed
UNT18	tro/rc	1.8463			RRES		United Kingdom		Stressed
UNT18	tro/rc	1.7515			RRES		United Kingdom		Stressed
UNT18	tro/rc	2.1034			RRES		United Kingdom		Stressed
UNT18	tro/rc	1.688			RRES		United Kingdom		Stressed
UNT18	tro/rc	1.7244			RRES		United Kingdom		Stressed
UNT18	tro/rc	1.868			RRES		United Kingdom		Stressed
UNT18	tro/rc	1.8574			RRES		United Kingdom		Stressed
UNT21	tro/rc	2.0216			RRES		United Kingdom		Stressed
UNT21	tro/rc	2.0202			RRES		United Kingdom		Stressed
UNT21	tro/rc	1.7551			RRES		United Kingdom		Stressed
UNT21	tro/rc	2.1193			RRES		United Kingdom		Stressed
UNT21	tro/rc	1.9435			RRES		United Kingdom		Stressed
UNT21	tro/rc	1.8038			RRES		United Kingdom		Stressed
UNT21	tro/rc	1.8867			RRES		United Kingdom		Stressed
UNT21	tro/rc	2.0585			RRES		United Kingdom		Stressed
UNT21	tro/rc	1.8806			RRES		United Kingdom		Stressed
UNT21	tro/rc	1.647			RRES		United Kingdom		Stressed
UNT46	tro/rc	1.8605			RRES		United Kingdom		Stressed
UNT46	tro/rc	2.156			RRES		United Kingdom		Stressed
UNT46	tro/rc	1.8582			RRES		United Kingdom		Stressed
UNT46	tro/rc	1.7308			RRES		United Kingdom		Stressed
UNT46	tro/rc	1.7929			RRES		United Kingdom		Stressed
UNT46	tro/rc	1.9914			RRES		United Kingdom		Stressed
UNT46	tro/rc	2.1901			RRES		United Kingdom		Stressed
UNT46	tro/rc	1.891			RRES		United Kingdom		Stressed
UNT46	tro/rc	1.8807			RRES		United Kingdom		Stressed
UNT46	tro/rc	1.8005			RRES		United Kingdom		Stressed
UNT4	tro/rc	1.7212			RRES		United Kingdom		Stressed
UNT4	tro/rc	1.4632			RRES		United Kingdom		Stressed
UNT4	tro/rc	1.7143			RRES		United Kingdom		Stressed
UNT4	tro/rc	1.6164			RRES		United Kingdom		Stressed
UNT4	tro/rc	1.611			RRES		United Kingdom		Stressed
UNT4	tro/rc	1.5621			RRES		United Kingdom		Stressed
UNT4	tro/rc	1.3994			RRES		United Kingdom		Stressed
UNT4	tro/rc	1.4518			RRES		United Kingdom		Stressed
UNT4	tro/rc	1.4111			RRES		United Kingdom		Stressed
UNT4	tro/rc	1.7635			RRES		United Kingdom		Stressed
UNT18	tro/rc	1.8616			RRES		United Kingdom		Stressed
UNT18	tro/rc	1.7664			RRES		United Kingdom		Stressed
UNT18	tro/rc	1.7306			RRES		United Kingdom		Stressed
UNT18	tro/rc	1.8603			RRES		United Kingdom		Stressed
UNT18	tro/rc	1.8408			RRES		United Kingdom		Stressed
UNT18	tro/rc	1.5339			RRES		United Kingdom		Stressed
UNT18	tro/rc	1.6545			RRES		United Kingdom		Stressed
UNT18	tro/rc	1.6792			RRES		United Kingdom		Stressed
UNT18	tro/rc	1.7164			RRES		United Kingdom		Stressed
UNT18	tro/rc	1.8271			RRES		United Kingdom		Stressed
UNT46	tro/rc	1.8794			RRES		United Kingdom		Stressed
UNT46	tro/rc	2.1789			RRES		United Kingdom		Stressed
UNT46	tro/rc	1.8941			RRES		United Kingdom		Stressed
UNT46	tro/rc	1.8033			RRES		United Kingdom		Stressed
UNT46	tro/rc	1.6588			RRES		United Kingdom		Stressed
UNT46	tro/rc	1.8448			RRES		United Kingdom		Stressed
UNT46	tro/rc	2.0023			RRES		United Kingdom		Stressed
UNT46	tro/rc	1.6424			RRES		United Kingdom		Stressed
UNT46	tro/rc	1.6412			RRES		United Kingdom		Stressed
UNT46	tro/rc	2.0231			RRES		United Kingdom		Stressed
UNT21	tro/rc	1.6313			RRES		United Kingdom		Stressed
UNT21	tro/rc	1.801			RRES		United Kingdom		Stressed
UNT21	tro/rc	1.8685			RRES		United Kingdom		Stressed
UNT21	tro/rc	1.7565			RRES		United Kingdom		Stressed
UNT21	tro/rc	1.7322			RRES		United Kingdom		Stressed
UNT21	tro/rc	1.7303			RRES		United Kingdom		Stressed
UNT21	tro/rc	1.8506			RRES		United Kingdom		Stressed
UNT21	tro/rc	1.8146			RRES		United Kingdom		Stressed
UNT21	tro/rc	1.7488			RRES		United Kingdom		Stressed
UNT21	tro/rc	1.771			RRES		United Kingdom		Stressed
UNT18	tro/rc	1.7398			RRES		United Kingdom		Stressed
UNT18	tro/rc	1.6229			RRES		United Kingdom		Stressed
UNT18	tro/rc	1.569			RRES		United Kingdom		Stressed
UNT18	tro/rc	1.6929			RRES		United Kingdom		Stressed
UNT18	tro/rc	1.4812			RRES		United Kingdom		Stressed
UNT18	tro/rc	1.4259			RRES		United Kingdom		Stressed
UNT18	tro/rc	1.7401			RRES		United Kingdom		Stressed
UNT18	tro/rc	1.6573			RRES		United Kingdom		Stressed
UNT18	tro/rc	1.5769			RRES		United Kingdom		Stressed
UNT18	tro/rc	1.6586			RRES		United Kingdom		Stressed
UNT21	vi	0.7492			RRES		United Kingdom		Stressed
UNT21	vi	0.7414			RRES		United Kingdom		Stressed
UNT21	vi	0.7669			RRES		United Kingdom		Stressed
UNT21	vi	0.7149			RRES		United Kingdom		Stressed
UNT21	vi	0.724			RRES		United Kingdom		Stressed
UNT21	vi	0.8091			RRES		United Kingdom		Stressed
UNT21	vi	0.7221			RRES		United Kingdom		Stressed
UNT21	vi	0.7996			RRES		United Kingdom		Stressed
UNT21	vi	0.7065			RRES		United Kingdom		Stressed
UNT21	vi	0.7724			RRES		United Kingdom		Stressed
UNT4	vi	0.723			RRES		United Kingdom		Stressed
UNT4	vi	0.823			RRES		United Kingdom		Stressed
UNT4	vi	0.7442			RRES		United Kingdom		Stressed
UNT4	vi	0.7424			RRES		United Kingdom		Stressed
UNT4	vi	0.7748			RRES		United Kingdom		Stressed
UNT4	vi	0.7834			RRES		United Kingdom		Stressed
UNT4	vi	0.7718			RRES		United Kingdom		Stressed
UNT4	vi	0.7058			RRES		United Kingdom		Stressed
UNT4	vi	0.7085			RRES		United Kingdom		Stressed
UNT4	vi	0.6736			RRES		United Kingdom		Stressed
UNT46	vi	0.8675			RRES		United Kingdom		Stressed
UNT46	vi	0.6986			RRES		United Kingdom		Stressed
UNT46	vi	0.6705			RRES		United Kingdom		Stressed
UNT46	vi	0.7306			RRES		United Kingdom		Stressed
UNT46	vi	0.6723			RRES		United Kingdom		Stressed
UNT46	vi	0.6921			RRES		United Kingdom		Stressed
UNT46	vi	0.7234			RRES		United Kingdom		Stressed
UNT46	vi	0.6651			RRES		United Kingdom		Stressed
UNT46	vi	0.6806			RRES		United Kingdom		Stressed
UNT46	vi	0.6726			RRES		United Kingdom		Stressed
UNT18	vi	0.696			RRES		United Kingdom		Stressed
UNT18	vi	0.6963			RRES		United Kingdom		Stressed
UNT18	vi	0.7096			RRES		United Kingdom		Stressed
UNT18	vi	0.6823			RRES		United Kingdom		Stressed
UNT18	vi	0.682			RRES		United Kingdom		Stressed
UNT18	vi	0.7041			RRES		United Kingdom		Stressed
UNT18	vi	0.6831			RRES		United Kingdom		Stressed
UNT18	vi	0.7097			RRES		United Kingdom		Stressed
UNT18	vi	0.7087			RRES		United Kingdom		Stressed
UNT18	vi	0.7046			RRES		United Kingdom		Stressed
UNT46	vi	0.6753			RRES		United Kingdom		Stressed
UNT46	vi	0.6751			RRES		United Kingdom		Stressed
UNT46	vi	0.7232			RRES		United Kingdom		Stressed
UNT46	vi	0.7106			RRES		United Kingdom		Stressed
UNT46	vi	0.7078			RRES		United Kingdom		Stressed
UNT46	vi	0.7221			RRES		United Kingdom		Stressed
UNT46	vi	0.6726			RRES		United Kingdom		Stressed
UNT46	vi	0.7145			RRES		United Kingdom		Stressed
UNT46	vi	0.6946			RRES		United Kingdom		Stressed
UNT46	vi	0.6915			RRES		United Kingdom		Stressed
UNT4	vi	0.6643			RRES		United Kingdom		Stressed
UNT4	vi	0.7055			RRES		United Kingdom		Stressed
UNT4	vi	0.7035			RRES		United Kingdom		Stressed
UNT4	vi	0.7006			RRES		United Kingdom		Stressed
UNT4	vi	0.6909			RRES		United Kingdom		Stressed
UNT4	vi	0.6737			RRES		United Kingdom		Stressed
UNT4	vi	0.6896			RRES		United Kingdom		Stressed
UNT4	vi	0.6856			RRES		United Kingdom		Stressed
UNT4	vi	0.7069			RRES		United Kingdom		Stressed
UNT4	vi	0.6644			RRES		United Kingdom		Stressed
UNT21	vi	0.6483			RRES		United Kingdom		Stressed
UNT21	vi	0.6704			RRES		United Kingdom		Stressed
UNT21	vi	0.7107			RRES		United Kingdom		Stressed
UNT21	vi	0.6803			RRES		United Kingdom		Stressed
UNT21	vi	0.6842			RRES		United Kingdom		Stressed
UNT21	vi	0.6589			RRES		United Kingdom		Stressed
UNT21	vi	0.814			RRES		United Kingdom		Stressed
UNT21	vi	0.6501			RRES		United Kingdom		Stressed
UNT21	vi	0.681			RRES		United Kingdom		Stressed
UNT21	vi	0.6771			RRES		United Kingdom		Stressed
UNT4	vi	0.6793			RRES		United Kingdom		Stressed
UNT4	vi	0.6369			RRES		United Kingdom		Stressed
UNT4	vi	0.7233			RRES		United Kingdom		Stressed
UNT4	vi	0.6933			RRES		United Kingdom		Stressed
UNT4	vi	0.7448			RRES		United Kingdom		Stressed
UNT4	vi	0.6814			RRES		United Kingdom		Stressed
