subject	variable	value	sample_plant_anatomical_entity	sample_collection_date	sample_institute	sample_city	sample_country	sample_associated_interval	sample_associated_factor
UNT4	siliques per cm	1.8			RRES		United Kingdom		Stressed
UNT4	siliques per cm	1.32			RRES		United Kingdom		Stressed
UNT4	siliques per cm	1.45			RRES		United Kingdom		Stressed
UNT4	siliques per cm	1.54			RRES		United Kingdom		Stressed
UNT4	siliques per cm	0.97			RRES		United Kingdom		Stressed
UNT18	siliques per cm	1.67			RRES		United Kingdom		Stressed
UNT18	siliques per cm	1.26			RRES		United Kingdom		Stressed
UNT18	siliques per cm	1.16			RRES		United Kingdom		Stressed
UNT18	siliques per cm	1.6			RRES		United Kingdom		Stressed
UNT18	siliques per cm	1.72			RRES		United Kingdom		Stressed
UNT46	siliques per cm	1.64			RRES		United Kingdom		Stressed
UNT46	siliques per cm	1.25			RRES		United Kingdom		Stressed
UNT46	siliques per cm	0.75			RRES		United Kingdom		Stressed
UNT46	siliques per cm	1.07			RRES		United Kingdom		Stressed
UNT46	siliques per cm	1.74			RRES		United Kingdom		Stressed
UNT18	siliques per cm	1.5			RRES		United Kingdom		Stressed
UNT18	siliques per cm	1.49			RRES		United Kingdom		Stressed
UNT18	siliques per cm	1.44			RRES		United Kingdom		Stressed
UNT18	siliques per cm	1.86			RRES		United Kingdom		Stressed
UNT18	siliques per cm	1.47			RRES		United Kingdom		Stressed
UNT46	siliques per cm	1.24			RRES		United Kingdom		Stressed
UNT46	siliques per cm	1.38			RRES		United Kingdom		Stressed
UNT46	siliques per cm	1.24			RRES		United Kingdom		Stressed
UNT46	siliques per cm	1.22			RRES		United Kingdom		Stressed
UNT46	siliques per cm	1.84			RRES		United Kingdom		Stressed
UNT4	siliques per cm	1.45			RRES		United Kingdom		Stressed
UNT4	siliques per cm	1.44			RRES		United Kingdom		Stressed
UNT4	siliques per cm	1.27			RRES		United Kingdom		Stressed
UNT4	siliques per cm	1.24			RRES		United Kingdom		Stressed
UNT4	siliques per cm	1.29			RRES		United Kingdom		Stressed
UNT21	siliques per cm	2.78			RRES		United Kingdom		Stressed
UNT21	siliques per cm	1.25			RRES		United Kingdom		Stressed
UNT21	siliques per cm	3.06			RRES		United Kingdom		Stressed
UNT21	siliques per cm	2.25			RRES		United Kingdom		Stressed
UNT21	siliques per cm	2.81			RRES		United Kingdom		Stressed
UNT4	siliques per cm	2.12			RRES		United Kingdom		Stressed
UNT4	siliques per cm	1.41			RRES		United Kingdom		Stressed
UNT4	siliques per cm	1.53			RRES		United Kingdom		Stressed
UNT4	siliques per cm	2.12			RRES		United Kingdom		Stressed
UNT4	siliques per cm	1.47			RRES		United Kingdom		Stressed
UNT18	siliques per cm	1.69			RRES		United Kingdom		Stressed
UNT18	siliques per cm	1.72			RRES		United Kingdom		Stressed
UNT18	siliques per cm	1.36			RRES		United Kingdom		Stressed
UNT18	siliques per cm	1.66			RRES		United Kingdom		Stressed
UNT18	siliques per cm	2.31			RRES		United Kingdom		Stressed
UNT21	siliques per cm	2.04			RRES		United Kingdom		Stressed
UNT21	siliques per cm	2.11			RRES		United Kingdom		Stressed
UNT21	siliques per cm	2.44			RRES		United Kingdom		Stressed
UNT21	siliques per cm	2.4			RRES		United Kingdom		Stressed
UNT21	siliques per cm	2.66			RRES		United Kingdom		Stressed
UNT46	siliques per cm	0.93			RRES		United Kingdom		Stressed
UNT46	siliques per cm	0.82			RRES		United Kingdom		Stressed
UNT46	siliques per cm	1.88			RRES		United Kingdom		Stressed
UNT46	siliques per cm	1.14			RRES		United Kingdom		Stressed
UNT46	siliques per cm	0.8			RRES		United Kingdom		Stressed
UNT4	siliques per cm	2.05			RRES		United Kingdom		Stressed
UNT4	siliques per cm	1.64			RRES		United Kingdom		Stressed
UNT4	siliques per cm	1.23			RRES		United Kingdom		Stressed
UNT4	siliques per cm	1.25			RRES		United Kingdom		Stressed
UNT4	siliques per cm	1.79			RRES		United Kingdom		Stressed
UNT46	siliques per cm	1.34			RRES		United Kingdom		Stressed
UNT46	siliques per cm	0.99			RRES		United Kingdom		Stressed
UNT46	siliques per cm	1.22			RRES		United Kingdom		Stressed
UNT46	siliques per cm	0.67			RRES		United Kingdom		Stressed
UNT46	siliques per cm	1.16			RRES		United Kingdom		Stressed
UNT18	siliques per cm	1.15			RRES		United Kingdom		Stressed
UNT18	siliques per cm	1.48			RRES		United Kingdom		Stressed
UNT18	siliques per cm	1.83			RRES		United Kingdom		Stressed
UNT18	siliques per cm	1.58			RRES		United Kingdom		Stressed
UNT18	siliques per cm	1.42			RRES		United Kingdom		Stressed
UNT21	siliques per cm	1.57			RRES		United Kingdom		Stressed
UNT21	siliques per cm	2.13			RRES		United Kingdom		Stressed
UNT21	siliques per cm	2.29			RRES		United Kingdom		Stressed
UNT21	siliques per cm	1.97			RRES		United Kingdom		Stressed
UNT21	siliques per cm	1.62			RRES		United Kingdom		Stressed
UNT21	% aborted	43.48			RRES		United Kingdom		Stressed
UNT21	% aborted	68.0			RRES		United Kingdom		Stressed
UNT21	% aborted	27.27			RRES		United Kingdom		Stressed
UNT21	% aborted	33.33			RRES		United Kingdom		Stressed
UNT21	% aborted	56.52			RRES		United Kingdom		Stressed
UNT4	% aborted	0.0			RRES		United Kingdom		Stressed
UNT4	% aborted	37.04			RRES		United Kingdom		Stressed
UNT4	% aborted	3.45			RRES		United Kingdom		Stressed
UNT4	% aborted	4.17			RRES		United Kingdom		Stressed
UNT4	% aborted	20.0			RRES		United Kingdom		Stressed
UNT18	% aborted	43.48			RRES		United Kingdom		Stressed
UNT18	% aborted	12.5			RRES		United Kingdom		Stressed
UNT18	% aborted	15.38			RRES		United Kingdom		Stressed
UNT18	% aborted	17.24			RRES		United Kingdom		Stressed
UNT18	% aborted	26.92			RRES		United Kingdom		Stressed
UNT46	% aborted	12.5			RRES		United Kingdom		Stressed
UNT46	% aborted	25.0			RRES		United Kingdom		Stressed
UNT46	% aborted	35.71			RRES		United Kingdom		Stressed
UNT46	% aborted	58.33			RRES		United Kingdom		Stressed
UNT46	% aborted	14.81			RRES		United Kingdom		Stressed
UNT18	% aborted	17.24			RRES		United Kingdom		Stressed
UNT18	% aborted	10.34			RRES		United Kingdom		Stressed
UNT18	% aborted	7.14			RRES		United Kingdom		Stressed
UNT18	% aborted	17.24			RRES		United Kingdom		Stressed
UNT18	% aborted	8.82			RRES		United Kingdom		Stressed
UNT46	% aborted	26.09			RRES		United Kingdom		Stressed
UNT46	% aborted	13.64			RRES		United Kingdom		Stressed
UNT46	% aborted	0.0			RRES		United Kingdom		Stressed
UNT46	% aborted	30.77			RRES		United Kingdom		Stressed
UNT46	% aborted	6.06			RRES		United Kingdom		Stressed
UNT4	% aborted	8.82			RRES		United Kingdom		Stressed
UNT4	% aborted	37.93			RRES		United Kingdom		Stressed
UNT4	% aborted	22.22			RRES		United Kingdom		Stressed
UNT4	% aborted	16.0			RRES		United Kingdom		Stressed
UNT4	% aborted	13.64			RRES		United Kingdom		Stressed
UNT21	% aborted	6.67			RRES		United Kingdom		Stressed
UNT21	% aborted	20.0			RRES		United Kingdom		Stressed
UNT21	% aborted	20.83			RRES		United Kingdom		Stressed
UNT21	% aborted	17.65			RRES		United Kingdom		Stressed
UNT21	% aborted	15.63			RRES		United Kingdom		Stressed
UNT4	% aborted	15.63			RRES		United Kingdom		Stressed
UNT4	% aborted	16.67			RRES		United Kingdom		Stressed
UNT4	% aborted	13.79			RRES		United Kingdom		Stressed
UNT4	% aborted	6.45			RRES		United Kingdom		Stressed
UNT4	% aborted	0.0			RRES		United Kingdom		Stressed
UNT18	% aborted	6.67			RRES		United Kingdom		Stressed
UNT18	% aborted	10.0			RRES		United Kingdom		Stressed
UNT18	% aborted	4.17			RRES		United Kingdom		Stressed
UNT18	% aborted	3.23			RRES		United Kingdom		Stressed
UNT18	% aborted	0.0			RRES		United Kingdom		Stressed
UNT21	% aborted	50.0			RRES		United Kingdom		Stressed
UNT21	% aborted	22.86			RRES		United Kingdom		Stressed
UNT21	% aborted	27.27			RRES		United Kingdom		Stressed
UNT21	% aborted	11.11			RRES		United Kingdom		Stressed
UNT21	% aborted	18.42			RRES		United Kingdom		Stressed
UNT46	% aborted	41.67			RRES		United Kingdom		Stressed
UNT46	% aborted	72.73			RRES		United Kingdom		Stressed
UNT46	% aborted	21.43			RRES		United Kingdom		Stressed
UNT46	% aborted	37.93			RRES		United Kingdom		Stressed
UNT46	% aborted	66.67			RRES		United Kingdom		Stressed
UNT4	% aborted	22.22			RRES		United Kingdom		Stressed
UNT4	% aborted	27.27			RRES		United Kingdom		Stressed
UNT4	% aborted	21.05			RRES		United Kingdom		Stressed
UNT4	% aborted	44.44			RRES		United Kingdom		Stressed
UNT4	% aborted	9.09			RRES		United Kingdom		Stressed
UNT46	% aborted	54.55			RRES		United Kingdom		Stressed
UNT46	% aborted	22.73			RRES		United Kingdom		Stressed
UNT46	% aborted	44.44			RRES		United Kingdom		Stressed
UNT46	% aborted	28.57			RRES		United Kingdom		Stressed
UNT46	% aborted	57.89			RRES		United Kingdom		Stressed
UNT18	% aborted	0.0			RRES		United Kingdom		Stressed
UNT18	% aborted	3.45			RRES		United Kingdom		Stressed
UNT18	% aborted	8.33			RRES		United Kingdom		Stressed
UNT18	% aborted	16.67			RRES		United Kingdom		Stressed
UNT18	% aborted	10.0			RRES		United Kingdom		Stressed
UNT21	% aborted	83.33			RRES		United Kingdom		Stressed
UNT21	% aborted	37.14			RRES		United Kingdom		Stressed
UNT21	% aborted	18.52			RRES		United Kingdom		Stressed
UNT21	% aborted	48.28			RRES		United Kingdom		Stressed
UNT21	% aborted	54.55			RRES		United Kingdom		Stressed
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Optimal
UNT46	das	113.0			RRES		United Kingdom		Optimal
UNT46	das	113.0			RRES		United Kingdom		Optimal
UNT46	das	113.0			RRES		United Kingdom		Optimal
UNT46	das	113.0			RRES		United Kingdom		Optimal
UNT46	das	113.0			RRES		United Kingdom		Optimal
UNT4	das	113.0			RRES		United Kingdom		Optimal
UNT4	das	113.0			RRES		United Kingdom		Optimal
UNT4	das	113.0			RRES		United Kingdom		Optimal
UNT4	das	113.0			RRES		United Kingdom		Optimal
UNT4	das	113.0			RRES		United Kingdom		Optimal
UNT18	das	113.0			RRES		United Kingdom		Optimal
UNT18	das	113.0			RRES		United Kingdom		Optimal
UNT18	das	113.0			RRES		United Kingdom		Optimal
UNT18	das	113.0			RRES		United Kingdom		Optimal
UNT18	das	113.0			RRES		United Kingdom		Optimal
UNT21	das	113.0			RRES		United Kingdom		Optimal
UNT21	das	113.0			RRES		United Kingdom		Optimal
UNT21	das	113.0			RRES		United Kingdom		Optimal
UNT21	das	113.0			RRES		United Kingdom		Optimal
UNT21	das	113.0			RRES		United Kingdom		Optimal
UNT46	das	113.0			RRES		United Kingdom		Optimal
UNT46	das	113.0			RRES		United Kingdom		Optimal
UNT46	das	113.0			RRES		United Kingdom		Optimal
UNT46	das	113.0			RRES		United Kingdom		Optimal
UNT46	das	113.0			RRES		United Kingdom		Optimal
UNT4	das	113.0			RRES		United Kingdom		Optimal
UNT4	das	113.0			RRES		United Kingdom		Optimal
UNT4	das	113.0			RRES		United Kingdom		Optimal
UNT4	das	113.0			RRES		United Kingdom		Optimal
UNT4	das	113.0			RRES		United Kingdom		Optimal
UNT18	das	113.0			RRES		United Kingdom		Optimal
UNT18	das	113.0			RRES		United Kingdom		Optimal
UNT18	das	113.0			RRES		United Kingdom		Optimal
UNT18	das	113.0			RRES		United Kingdom		Optimal
UNT18	das	113.0			RRES		United Kingdom		Optimal
UNT21	das	113.0			RRES		United Kingdom		Optimal
UNT21	das	113.0			RRES		United Kingdom		Optimal
UNT21	das	113.0			RRES		United Kingdom		Optimal
UNT21	das	113.0			RRES		United Kingdom		Optimal
UNT21	das	113.0			RRES		United Kingdom		Optimal
UNT4	das	113.0			RRES		United Kingdom		Optimal
UNT4	das	113.0			RRES		United Kingdom		Optimal
UNT4	das	113.0			RRES		United Kingdom		Optimal
UNT4	das	113.0			RRES		United Kingdom		Optimal
UNT4	das	113.0			RRES		United Kingdom		Optimal
UNT21	das	113.0			RRES		United Kingdom		Optimal
UNT21	das	113.0			RRES		United Kingdom		Optimal
UNT21	das	113.0			RRES		United Kingdom		Optimal
UNT21	das	113.0			RRES		United Kingdom		Optimal
UNT21	das	113.0			RRES		United Kingdom		Optimal
UNT46	das	113.0			RRES		United Kingdom		Optimal
UNT46	das	113.0			RRES		United Kingdom		Optimal
UNT46	das	113.0			RRES		United Kingdom		Optimal
UNT46	das	113.0			RRES		United Kingdom		Optimal
UNT46	das	113.0			RRES		United Kingdom		Optimal
UNT18	das	113.0			RRES		United Kingdom		Optimal
UNT18	das	113.0			RRES		United Kingdom		Optimal
UNT18	das	113.0			RRES		United Kingdom		Optimal
UNT18	das	113.0			RRES		United Kingdom		Optimal
UNT18	das	113.0			RRES		United Kingdom		Optimal
UNT4	das	113.0			RRES		United Kingdom		Optimal
UNT4	das	113.0			RRES		United Kingdom		Optimal
UNT4	das	113.0			RRES		United Kingdom		Optimal
UNT4	das	113.0			RRES		United Kingdom		Optimal
UNT4	das	113.0			RRES		United Kingdom		Optimal
UNT18	das	113.0			RRES		United Kingdom		Optimal
UNT18	das	113.0			RRES		United Kingdom		Optimal
UNT18	das	113.0			RRES		United Kingdom		Optimal
UNT18	das	113.0			RRES		United Kingdom		Optimal
UNT18	das	113.0			RRES		United Kingdom		Optimal
UNT21	das	113.0			RRES		United Kingdom		Optimal
UNT21	das	113.0			RRES		United Kingdom		Optimal
UNT21	das	113.0			RRES		United Kingdom		Optimal
UNT21	das	113.0			RRES		United Kingdom		Optimal
UNT21	das	113.0			RRES		United Kingdom		Optimal
UNT46	das	113.0			RRES		United Kingdom		Optimal
UNT46	das	113.0			RRES		United Kingdom		Optimal
UNT46	das	113.0			RRES		United Kingdom		Optimal
UNT46	das	113.0			RRES		United Kingdom		Optimal
UNT46	das	113.0			RRES		United Kingdom		Optimal
UNT46	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT46	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT46	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT46	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT46	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT4	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT4	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT4	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT4	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT4	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT18	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT18	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT18	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT18	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT18	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT21	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT21	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT21	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT21	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT21	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT46	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT46	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT46	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT46	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT46	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT4	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT4	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT4	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT4	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT4	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT18	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT18	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT18	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT18	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT18	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT21	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT21	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT21	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT21	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT21	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT4	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT4	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT4	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT4	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT4	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT21	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT21	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT21	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT21	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT21	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT46	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT46	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT46	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT46	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT46	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT18	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT18	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT18	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT18	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT18	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT4	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT4	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT4	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT4	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT4	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT18	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT18	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT18	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT18	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT18	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT21	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT21	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT21	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT21	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT21	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT46	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT46	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT46	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT46	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT46	∑ gdd	1325.1			RRES		United Kingdom		Optimal
UNT46	mean_seed number	15.42			RRES		United Kingdom		Optimal
UNT46	mean_seed number	16.08			RRES		United Kingdom		Optimal
UNT46	mean_seed number	19.0			RRES		United Kingdom		Optimal
UNT46	mean_seed number	16.38			RRES		United Kingdom		Optimal
UNT46	mean_seed number	14.33			RRES		United Kingdom		Optimal
UNT4	mean_seed number	7.0			RRES		United Kingdom		Optimal
UNT4	mean_seed number	15.08			RRES		United Kingdom		Optimal
UNT4	mean_seed number	11.92			RRES		United Kingdom		Optimal
UNT4	mean_seed number	12.21			RRES		United Kingdom		Optimal
UNT4	mean_seed number	13.18			RRES		United Kingdom		Optimal
UNT18	mean_seed number	11.67			RRES		United Kingdom		Optimal
UNT18	mean_seed number	15.42			RRES		United Kingdom		Optimal
UNT18	mean_seed number	11.85			RRES		United Kingdom		Optimal
UNT18	mean_seed number	13.08			RRES		United Kingdom		Optimal
UNT18	mean_seed number	11.17			RRES		United Kingdom		Optimal
UNT21	mean_seed number	15.79			RRES		United Kingdom		Optimal
UNT21	mean_seed number	16.82			RRES		United Kingdom		Optimal
UNT21	mean_seed number	17.33			RRES		United Kingdom		Optimal
UNT21	mean_seed number	18.09			RRES		United Kingdom		Optimal
UNT21	mean_seed number	15.33			RRES		United Kingdom		Optimal
UNT46	mean_seed number	14.5			RRES		United Kingdom		Optimal
UNT46	mean_seed number	12.69			RRES		United Kingdom		Optimal
UNT46	mean_seed number	12.5			RRES		United Kingdom		Optimal
UNT46	mean_seed number	11.42			RRES		United Kingdom		Optimal
UNT46	mean_seed number	12.71			RRES		United Kingdom		Optimal
UNT4	mean_seed number	10.55			RRES		United Kingdom		Optimal
UNT4	mean_seed number	13.75			RRES		United Kingdom		Optimal
UNT4	mean_seed number	13.68			RRES		United Kingdom		Optimal
UNT4	mean_seed number	13.39			RRES		United Kingdom		Optimal
UNT4	mean_seed number	17.87			RRES		United Kingdom		Optimal
UNT18	mean_seed number	13.17			RRES		United Kingdom		Optimal
UNT18	mean_seed number	11.0			RRES		United Kingdom		Optimal
UNT18	mean_seed number	11.08			RRES		United Kingdom		Optimal
UNT18	mean_seed number	15.67			RRES		United Kingdom		Optimal
UNT18	mean_seed number	13.67			RRES		United Kingdom		Optimal
UNT21	mean_seed number	11.67			RRES		United Kingdom		Optimal
UNT21	mean_seed number	12.83			RRES		United Kingdom		Optimal
UNT21	mean_seed number	13.67			RRES		United Kingdom		Optimal
UNT21	mean_seed number	14.42			RRES		United Kingdom		Optimal
UNT21	mean_seed number	16.5			RRES		United Kingdom		Optimal
UNT4	mean_seed number	12.5			RRES		United Kingdom		Optimal
UNT4	mean_seed number	13.24			RRES		United Kingdom		Optimal
UNT4	mean_seed number	13.06			RRES		United Kingdom		Optimal
UNT4	mean_seed number	15.33			RRES		United Kingdom		Optimal
UNT4	mean_seed number	15.92			RRES		United Kingdom		Optimal
